ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
QUBT,Quantum Computing Inc. Stockholders with Large Losses are Encouraged to Contact Robbins LLP for Information About the Securities Fraud Class Action Filed Against QUBT - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/25/03/g44291385/quantum-computing-inc-stockholders-with-large-losses-are-encouraged-to-contact-robbins-llp-for-inf,20250312T214301,Benzinga,"SAN DIEGO, March 12, 2025 ( GLOBE NEWSWIRE ) -- Robbins LLP reminds stockholders that a class action was filed on behalf of all persons or entities that purchased or otherwise acquired Quantum Computing Inc. QUBT securities between March 30, 2020 and January 15, 2025.",0.033814,Neutral,0.354741,Neutral,0,focused,AI
QUBT,"Lowey Dannenberg Notifies Quantum Computing Inc.  ( ""QCI"" or the ""Company"" )   ( NASDAQ: QUBT )  Investors of Securities Class Action Lawsuit and Encourages Investors with more than $50,000 in Losses to Contact the Firm - Quantum Computing  ( NASDAQ:QUBT ) ",https://www.benzinga.com/pressreleases/25/03/g44286436/lowey-dannenberg-notifies-quantum-computing-inc-qci-or-the-company-nasdaq-qubt-investors-of-securi,20250312T184851,Benzinga,"NEW YORK, March 12, 2025 ( GLOBE NEWSWIRE ) -- Lowey Dannenberg P.C., a preeminent law firm in obtaining redress for consumers and investors, announces the filing of a class action lawsuit against Quantum Computing Inc. ( ""QCI"" or the ""Company"" ) QUBT for violations of the federal securities ...",-0.031785,Neutral,0.179788,Neutral,0,focused,AI
QUBT,"QUBT Investor Alert: Kessler Topaz Meltzer & Check, LLP Urges QUBT Investors with Losses to Contact the Firm - Quantum Computing  ( NASDAQ:QUBT ) ",https://www.benzinga.com/pressreleases/25/03/g44211089/qubt-investor-alert-kessler-topaz-meltzer-check-llp-urges-qubt-investors-with-losses-to-contact-th,20250309T150900,Benzinga,"RADNOR, Pa., March 09, 2025 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the District of New Jersey against Quantum Computing Inc. ( ""QCI"" ...",0.082867,Neutral,0.114137,Neutral,0,focused,AI
QUBT,"ROSEN, A LEADING LAW FIRM, Encourages Quantum Computing Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - QUBT - Quantum Computing  ( NASDAQ:QUBT ) ",https://www.benzinga.com/pressreleases/25/03/g44210155/rosen-a-leading-law-firm-encourages-quantum-computing-inc-investors-to-secure-counsel-before-impor,20250309T011730,Benzinga,"NEW YORK, March 08, 2025 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Quantum Computing Inc. QUBT between March 30, 2020 and January 15 2025, both dates inclusive ( the ""Class Period"" ) , of the important April 28, 2025 lead ...",0.143164,Neutral,0.104911,Neutral,0,broad,
QUBT,Deadline Alert: Quantum Computing Inc.  ( QUBT )  Investors Who Lost Money Urged To Contact Glancy Prongay & Murray LLP About Securities Fraud Lawsuit - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/25/03/g44196725/deadline-alert-quantum-computing-inc-qubt-investors-who-lost-money-urged-to-contact-glancy-prongay,20250307T170000,Benzinga,"LOS ANGELES, March 07, 2025 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP reminds investors of the upcoming April 28, 2025 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired Quantum Computing Inc. ( ""QCI"" or the ...",0.041251,Neutral,0.103331,Neutral,0,focused,AI
QUBT,"ROSEN, LEADING TRIAL ATTORNEYS, Encourages Quantum Computing Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - QUBT - Quantum Computing  ( NASDAQ:QUBT ) ",https://www.benzinga.com/pressreleases/25/03/g44156913/rosen-leading-trial-attorneys-encourages-quantum-computing-inc-investors-to-secure-counsel-before-,20250306T011359,Benzinga,"NEW YORK, March 05, 2025 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, reminds purchasers of securities of Quantum Computing Inc. QUBT between March 30, 2020 and January 15 2025, both dates inclusive ( the ""Class Period"" ) , of the important April 28, 2025 lead ...",0.138502,Neutral,0.106541,Neutral,0,broad,
QUBT,"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Quantum Computing and Rocket Lab and Encourages Investors to Contact the Firm - Quantum Computing  ( NASDAQ:QUBT ) , Rocket Lab USA  ( NASDAQ:RKLB ) ",https://www.benzinga.com/pressreleases/25/03/g44132669/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-quant,20250305T020000,Benzinga,"NEW YORK, March 04, 2025 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized shareholder rights law firm, reminds investors that class actions have been commenced on behalf of stockholders of Quantum Computing, Inc. QUBT and Rocket Lab USA, Inc.",-0.105202,Neutral,0.166551,Neutral,0,focused,AI
QUBT,"NASDAQ: QUBT Investor Reminder: Kessler Topaz Meltzer & Check, LLP Reminds Investors of Deadline in Securities Fraud Class Action Lawsuit Filed Against Quantum Computing Inc. - Quantum Computing  ( NASDAQ:QUBT ) ",https://www.benzinga.com/pressreleases/25/03/g44122725/nasdaq-qubt-investor-reminder-kessler-topaz-meltzer-check-llp-reminds-investors-of-deadline-in-sec,20250304T194948,Benzinga,"RADNOR, Pa., March 04, 2025 ( GLOBE NEWSWIRE ) -- The law firm of Kessler Topaz Meltzer & Check, LLP ( www.ktmc.com ) informs investors that a securities class action lawsuit has been filed in the United States District Court for the District of New Jersey against Quantum Computing Inc. ( ""QCI"" ...",0.075626,Neutral,0.116067,Neutral,0,focused,AI
QUBT,Quantum Computing Inc. Investor Notice: Shareholder Rights Law Firm Robbins LLP Reminds Investors of the Class Action Lawsuit Against Quantum Computing Inc. - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/25/03/g44098835/quantum-computing-inc-investor-notice-shareholder-rights-law-firm-robbins-llp-reminds-investors-of,20250304T002823,Benzinga,"SAN DIEGO, March 03, 2025 ( GLOBE NEWSWIRE ) -- Robbins LLP reminds stockholders that a class action was filed on behalf of all persons or entities that purchased or otherwise acquired Quantum Computing Inc. QUBT securities between March 30, 2020 and January 15, 2025.",0.021763,Neutral,0.364275,Neutral,0,focused,AI
QUBT,Quantum Computing Inc. Class Action Alert: Wolf Haldenstein Adler Freeman & Herz LLP reminds investors that a securities class action lawsuit has been filed in the United States District Court for the District of New Jersey against Quantum Computing Inc. - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/25/03/g44088484/quantum-computing-inc-class-action-alert-wolf-haldenstein-adler-freeman-herz-llp-reminds-investors,20250303T184343,Benzinga,"NEW YORK, March 03, 2025 ( GLOBE NEWSWIRE ) -- Wolf Haldenstein Adler Freeman & Herz LLP ( ""Wolf Haldenstein"" ) announces that a securities class action lawsuit has been filed in the United States District Court for the District of New Jersey on behalf of purchasers of Quantum Computing Inc.",0.009727,Neutral,0.117774,Neutral,0,focused,AI
QUBT,"DEADLINE ALERT for SMTC, QUBT, and RKLB: The Law Offices of Frank R. Cruz Reminds Investors of Class Actions on Behalf of Shareholders - Quantum Computing  ( NASDAQ:QUBT ) , Rocket Lab USA  ( NASDAQ:RKLB ) ",https://www.benzinga.com/pressreleases/25/02/g44049821/deadline-alert-for-smtc-qubt-and-rklb-the-law-offices-of-frank-r-cruz-reminds-investors-of-class-a,20250228T170500,Benzinga,"LOS ANGELES, Feb. 28, 2025 ( GLOBE NEWSWIRE ) -- The Law Offices of Frank R. Cruz reminds investors that class action lawsuits have been filed on behalf of shareholders of the following publicly-traded companies. Investors have until the deadlines listed below to file a lead plaintiff motion.",0.026687,Neutral,0.158,Neutral,0,focused,AI
QUBT,"ROSEN, A TRUSTED AND LEADING LAW FIRM, Encourages Quantum Computing Inc. Investors to Secure Counsel Before Important Deadline in Securities Class Action - QUBT - Quantum Computing  ( NASDAQ:QUBT ) ",https://www.benzinga.com/pressreleases/25/02/g44030893/rosen-a-trusted-and-leading-law-firm-encourages-quantum-computing-inc-investors-to-secure-counsel-,20250228T004500,Benzinga,"NEW YORK, Feb. 27, 2025 ( GLOBE NEWSWIRE ) -- WHY: Rosen Law Firm, a global investor rights law firm, announces the filing of a class action lawsuit on behalf of purchasers of securities of Quantum Computing Inc. QUBT between March 30, 2020 and January 15 2025, both dates inclusive ( the ...",0.129396,Neutral,0.107016,Neutral,0,broad,
QUBT,Quantum Computing Inc. Investors: Company Investigated by the Portnoy Law Firm - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/25/02/g44027932/quantum-computing-inc-investors-company-investigated-by-the-portnoy-law-firm,20250227T220632,Benzinga,"Investors can contact the law firm at no cost to learn more about recovering their losses LOS ANGELES, Feb. 27, 2025 ( GLOBE NEWSWIRE ) -- The Portnoy Law Firm advises Quantum Computing Inc. ( ""QCI"" or ""the Company"" ) QUBT investors that the firm has initiated an investigation into possible ...",0.004859,Neutral,0.188928,Neutral,0,broad,
QUBT,"QCI ALERT: Bragar Eagel & Squire, P.C. Announces that a Class Action Lawsuit Has Been Filed Against Quantum Computing, Inc. and Encourages Investors to Contact the Firm - Quantum Computing  ( NASDAQ:QUBT ) ",https://www.benzinga.com/pressreleases/25/02/g43995700/qci-alert-bragar-eagel-squire-p-c-announces-that-a-class-action-lawsuit-has-been-filed-against-qua,20250227T020000,Benzinga,"NEW YORK, Feb. 26, 2025 ( GLOBE NEWSWIRE ) -- Bragar Eagel & Squire, P.C., a nationally recognized stockholder rights law firm, announces that a class action lawsuit has been filed against Quantum Computing, Inc. ( ""QCI"" or the ""Company"" ) QUBT in the United States District Court for the ...",0.009732,Neutral,0.173958,Neutral,0,focused,AI
QUBT,QUBT ALERT: Kirby McInerney LLP Announces the Filing of a Securities Class Action on Behalf of Quantum Computing Inc. Investors - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/25/02/g43995230/qubt-alert-kirby-mcinerney-llp-announces-the-filing-of-a-securities-class-action-on-behalf-of-quan,20250227T010000,Benzinga,"NEW YORK, Feb. 26, 2025 ( GLOBE NEWSWIRE ) -- The law firm of Kirby McInerney LLP announces that a class action lawsuit has been filed in the U.S.",0.055057,Neutral,0.109705,Neutral,0,broad,
QUBT,QUBT INVESTOR ALERT: Robbins Geller Rudman & Dowd LLP Announces that Quantum Computing Inc. Investors with Substantial Losses Have Opportunity to Lead the Quantum Computing Class Action Lawsuit - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/25/02/g43994463/qubt-investor-alert-robbins-geller-rudman-dowd-llp-announces-that-quantum-computing-inc-investors-,20250226T233404,Benzinga,"SAN DIEGO, Feb. 26, 2025 ( GLOBE NEWSWIRE ) -- Robbins Geller Rudman & Dowd LLP announces that purchasers or acquirers of Quantum Computing Inc. QUBT securities between March 30, 2020 and January 15, 2025, inclusive ( the ""Class Period"" ) , have until April 28, 2025 to seek appointment as lead ...",0.060856,Neutral,0.128363,Neutral,0,broad,
QUBT,"Top Holders Of Quantum Computing Stocks In Q4: BlackRock, Vanguard, UBS, State Street Pour Money In Rigetti, D-Wave, IonQ, QUBT - Microsoft  ( NASDAQ:MSFT ) , IonQ  ( NYSE:IONQ ) ",https://www.benzinga.com/25/02/43876325/quantum-computing-top-holders-in-q4-blackrock-vanguard-ubs-state-street-pour-money-in-rigetti-d-wave-ionq-qubt,20250221T095513,Benzinga,"As quantum computing stocks resume their rally after a steep year-to-date decline following Microsoft Corp.'s MSFT 'Majorana 1' launch, we look at the top five holders of these companies according to the Security Exchange Commission's ( SEC ) 13F filings.",0.163383,Somewhat-Bullish,0.246582,Somewhat-Bullish,0,broad,
QUBT,"D-Wave, Rigetti and Quantum Computing Stocks Surge: What's Fueling the Growth? - Quantum Computing  ( NASDAQ:QUBT ) , D-Wave Quantum  ( NYSE:QBTS ) ",https://www.benzinga.com/trading-ideas/movers/25/02/43855457/d-wave-rigetti-and-quantum-computing-stocks-surge-whats-fueling-the-growth,20250220T162118,Benzinga,"Quantum computing-related stocks are rising after a Wednesday report suggested Microsoft will unveil its Majorana 1 chip. The Majorana 1 chip, after 17 years in the making, has the potential to solve large-scale problems.",0.15373,Somewhat-Bullish,0.19661,Somewhat-Bullish,0,broad,
QUBT,"Google's Quantum Computing Chief Challenges Nvidia's Jensen Huang's 20-Year Timeline: 'Within Five Years We'll See Real-World Applications That Are Possible Only On Quantum Computers' Google Challenges Nvdia On The Timeline For Quantum Computing. Plans To - Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) ",https://www.benzinga.com/25/02/43552657/google-to-launch-commercial-quantum-computing-applications-in-five-years-challenges-nvdia-on-the-timeline,20250207T065302,Benzinga,"Google GOOGL has announced plans to introduce commercial quantum computing applications within the next five years, a timeline that challenges Nvidia's NVDA Jensen Huang's 20-year prediction.",0.404414,Bullish,0.15697,Somewhat-Bearish,0,broad,
QUBT,'s 'Stock Whisper' Index: 5 Stocks Investors Secretly Monitor But Don't Talk About Yet,https://www.benzinga.com/25/01/43066466/benzingas-stock-whisper-index-5-stocks-investors-secretly-monitor-but-dont-talk-about-yet,20250117T202155,Benzinga,The Benzinga Stock Whisper Index looks at five stocks seeing increased interest from readers during the week. Quantum computing and cryptocurrency could be themes to watch again in 2025. Get Pro-Level Earnings Insights Before the Market Moves,0.156559,Somewhat-Bullish,0.160099,Neutral,0,focused,AI
QUBT,"Quantum Computing Stocks Are 'Totally Divorced From Reality,' Says Analyst Flagging Inflated Valuations - IonQ  ( NYSE:IONQ ) , GameStop  ( NYSE:GME ) ",https://www.benzinga.com/25/01/43053808/quantum-computing-firms-are-expensive-totally-divorced-from-reality-says-analyst-as-this-metric-points-to-higher-,20250117T130738,Benzinga,Quantum computing stocks have seen a triple digit growth over six months and one year. ETF tracking these stocks rose 26.29% in the last six months and 53.69% over a year. Get 5 New Stock Recommendations Every Week,0.239834,Somewhat-Bullish,0.069294,Neutral,0,broad,
QUBT,"Quantum Computing Stock Drops Over 3% During Friday Premarket Amid Fraud Allegations - Microsoft  ( NASDAQ:MSFT ) , Quantum Computing  ( NASDAQ:QUBT ) ",https://www.benzinga.com/markets/equities/25/01/43052999/quantum-computing-stock-drops-over-3-during-friday-premarket-amid-fraud-allegations,20250117T122919,Benzinga,"Amid a turbulent period for quantum computing stocks, Quantum Computing Inc QUBT is under scrutiny following allegations of issuing misleading press releases. The company's stock experienced a 3.49% decline in pre-market trading on Friday, as per Benzinga Pro.",-0.127495,Neutral,0.672712,Somewhat-Bearish,0,broad,
QUBT,Quantum Computing Inc. Investors Who Have Lost Money Should Contact Block & Leviton to Find Out How They Might Recover Money Through The Firm's Investigation - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/pressreleases/25/01/g43038312/quantum-computing-inc-investors-who-have-lost-money-should-contact-block-leviton-to-find-out-how-t,20250116T185417,Benzinga,"BOSTON, Jan. 16, 2025 ( GLOBE NEWSWIRE ) -- Block & Leviton is investigating Quantum Computing Inc. QUBT for potential securities law violations. Investors who have lost money in their Quantum Computing Inc. investment should contact the firm to learn more about how they might recover those ...",0.017192,Neutral,0.537474,Neutral,0,broad,
QUBT,Looking At Quantum Computing's Recent Unusual Options Activity - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/insights/options/25/01/43032851/looking-at-quantum-computings-recent-unusual-options-activity,20250116T154534,Benzinga,"Whales with a lot of money to spend have taken a noticeably bullish stance on Quantum Computing. Looking at options history for Quantum Computing QUBT we detected 16 trades. If we consider the specifics of each trade, it is accurate to state that 37% of the investors opened trades with bullish ...",0.201198,Somewhat-Bullish,0.254751,Neutral,0,broad,
QUBT,"Quantum Computing Stocks Continue Their Wild Surge In Thursday Premarket: QUBT Up 15%, QBTS Climbs 9%, RGTI Gains Over 3% - Microsoft  ( NASDAQ:MSFT ) , IonQ  ( NYSE:IONQ ) ",https://www.benzinga.com/markets/equities/25/01/43023453/quantum-computing-stocks-continue-their-wild-surge-in-thursday-premarket-qubt-up-15-qbts-climbs-,20250116T111328,Benzinga,"Quantum computing stocks continued their upward momentum in Thursday's premarket, building on Wednesday's strong gains. The surge followed Microsoft Corp.'s MSFT call for businesses to embrace a ""quantum-ready"" future by 2025, signaling growing optimism around the sector's potential.",0.436148,Bullish,0.227007,Somewhat-Bullish,0,focused,AI
QUBT,"Why Taiwan Semiconductor Shares Are Trading Higher By Around 5%; Here Are 20 Stocks Moving Premarket - ANI Pharmaceuticals  ( NASDAQ:ANIP ) , AEON Biopharma  ( AMEX:AEON ) ",https://www.benzinga.com/25/01/43022176/why-taiwan-semiconductor-shares-are-trading-higher-by-around-5-here-are-20-stocks-moving-premarket,20250116T094322,Benzinga,Shares of Taiwan Semiconductor Manufacturing Company Limited TSM rose sharply in today's pre-market trading after the company announced fourth-quarter results. Taiwan Semiconductor Mfg. said net profit climbed 57% year-over-year to a record T$374.68 billion ( $11.38 billion ) .,0.145975,Neutral,0.142989,Somewhat-Bullish,0,focused,AI
QUBT,"QUBT, TSM, META, ISRG, TSLA: Top 5 Trending Stocks Today - Meta Platforms  ( NASDAQ:META ) , Intuitive Surgical  ( NASDAQ:ISRG ) ",https://www.benzinga.com/25/01/43019420/quantum-computing-taiwan-semiconductor-meta-intuitive-surgical-and-tesla-why-these-5-stocks-are-on-investors-rada,20250116T021131,Benzinga,"The U.S. stock market experienced a robust session with the Nasdaq Composite climbing 2.45% to 19,511.23 and the S&P 500 rising by 1.8% to 5,949.91. The Dow Jones Industrial Average also saw gains, increasing by 1.65% to 43,221.55.",0.166049,Somewhat-Bullish,0.084127,Neutral,0,focused,AI
QUBT,Why Is D-Wave Quantum Stock Surging On Wednesday? - D-Wave Quantum  ( NYSE:QBTS ) ,https://www.benzinga.com/25/01/43011328/why-d-wave-quantum-stock-is-surging-on-wednesday,20250115T174829,Benzinga,"D-Wave partners with Carahsoft to expand quantum solutions in Public Sector via reseller network and procurement contracts. Quantum tech to address national defense, intelligence, energy resilience, and emergency management priorities. Get Real-Time News and Alerts for Your Portfolio",0.387758,Bullish,0.09989,Somewhat-Bullish,0,broad,
QUBT,"Citigroup Posts Upbeat Results, Joins Goldman Sachs, Wells Fargo, Bank of New York Mellon And Other Big Stocks Moving Higher On Wednesday - Citigroup  ( NYSE:C ) , Bank of New York Mellon  ( NYSE:BK ) ",https://www.benzinga.com/25/01/43005853/citigroup-posts-upbeat-results-joins-goldman-sachs-wells-fargo-bank-of-new-york-mellon-and-other-big-stocks-movin,20250115T151114,Benzinga,"U.S. stocks were higher, with the Dow Jones index gaining over 650 points on Wednesday. Shares of Citigroup Inc. C rose sharply during Wednesday's session after the company reported better-than-expected fourth-quarter financial results and announced a $20 billion buyback.",0.408523,Bullish,0.167904,Somewhat-Bullish,0,focused,AI
QUBT,What's Going On With Quantum Computing Stock Today? - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/25/01/43004816/whats-going-on-with-quantum-computing-stock-today,20250115T145848,Benzinga,"Quantum Computing ( QUBT ) gains 20.7% after NVIDIA announces Quantum Day and Microsoft plans to make clients ""quantum-ready"" by 2025. QUBT partners with Sanders TDI to advance biomedicine, providing access to its Dirac-3 Quantum Machine for biomedical research.",0.280936,Somewhat-Bullish,0.478494,Somewhat-Bullish,0,focused,AI
QUBT,"NVIDIA Announces First-Ever Quantum Day At GTC 2025, Days After Jensen Huang Said Quantum Computing Is 20 Years Away - Microsoft  ( NASDAQ:MSFT ) , IonQ  ( NYSE:IONQ ) ",https://www.benzinga.com/news/25/01/43001201/nvidia-announces-first-ever-quantum-day-at-gtc-2025-days-after-jensen-huang-said-quantum-computing-is-20-yea,20250115T133209,Benzinga,"NVIDIA Corp. NVDA has announced its inaugural Quantum Day, set to take place on Mar. 20 during the GTC 2025 event. The announcement comes just days after CEO Jensen Huang stated that practical quantum computing may still be two decades away.",0.211599,Somewhat-Bullish,0.18046,Somewhat-Bullish,0,focused,AI
QUBT,"QUBT, QBTS Up 12%, RGTI Gains 3% In Wednesday Premarket: Quantum Computing Stocks Gain Momentum After Microsoft Says 'We Are Right On The Cusp Of Seeing Quantum Computers Solve Meaningful Problems' - Microsoft  ( NASDAQ:MSFT ) , NVIDIA  ( NASDAQ:NVDA ) ",https://www.benzinga.com/markets/equities/25/01/42998134/qubt-qbts-up-12-rgti-gains-3-in-wednesday-premarket-quantum-computing-stocks-gain-momentum-after,20250115T120556,Benzinga,"Quantum computing stocks saw a significant uptick during pre-market trading on Wednesday, driven by Microsoft Corp. MSFT entering the quantum computing conversation with plans to make its business clients ""quantum-ready"" by 2025. What Happened: According to Benzinga Pro, Quantum Computing Inc.",0.220831,Somewhat-Bullish,0.223866,Somewhat-Bullish,0,focused,AI
QUBT,"H&E Equipment Services, ACM Research, Robinhood And Other Big Stocks Moving Higher On Tuesday - ACM Research  ( NASDAQ:ACMR ) , Applied Digital  ( NASDAQ:APLD ) ",https://www.benzinga.com/25/01/42976523/he-equipment-services-acm-research-robinhood-and-other-big-stocks-moving-higher-on-tuesday,20250114T150346,Benzinga,"U.S. stocks were higher, with the Dow Jones index gaining over 100 points on Tuesday. Shares of H&E Equipment Services, Inc. HEES rose sharply during Monday's session after the company inked a deal to be acquired by United Rentals, Inc. URI for around $4.8 billion, including $1.4 billion in net ...",0.318661,Somewhat-Bullish,0.227007,Neutral,0,focused,AI
QUBT,"Jensen Huang Said Quantum Computing Is 20 Years Away, But Nvidia Bets Big On Strategic Hiring - NVIDIA  ( NASDAQ:NVDA ) , IonQ  ( NYSE:IONQ ) ",https://www.benzinga.com/markets/equities/25/01/42966492/jensen-huang-said-quantum-computing-is-20-years-away-but-nvidia-bets-big-on-strategic-hiring,20250114T065924,Benzinga,"While NVIDIA Corp. NVDA CEO Jensen Huang has stated that practical quantum computing is likely two decades away, the company is not waiting to invest in its future.",0.125879,Neutral,0.21686,Neutral,0,focused,AI
QUBT,"US Stock Futures Indicate Lower Opening On Monday After Last Week's Steep Fall: Analyst Says It's A 'Buying Opportunity,' But Market May Dip Further If This Happens - Advanced Micro Devices  ( NASDAQ:AMD ) , Abits Group  ( NASDAQ:ABTS ) ",https://www.benzinga.com/25/01/42940228/us-stocks-to-open-lower-as-index-futures-decline-analysts-see-a-buying-opportunity,20250113T113410,Benzinga,"U.S. stock futures declined on Monday following Friday's steep fall. Futures of all four major indices fell in premarket trade. Friday's decline followed a strong upmove in yields as the economy added 256,000 jobs in December, much above the economists' forecast of 165,000 jobs, the strongest ...",0.050813,Neutral,0.066877,Neutral,0,broad,
QUBT,"Quantum Computing Stocks Tumble After Mark Zuckerberg Backs Nvidia CEO Jensen Huang's 'Practical' Comments: QUBT Down 9%, RGTI Falls 16% And IONQ Loses 15% - D-Wave Quantum  ( NYSE:QBTS ) , IonQ  ( NYSE:IONQ ) ",https://www.benzinga.com/markets/equities/25/01/42939766/quantum-computing-stocks-tumble-after-mark-zuckerberg-backs-nvidia-ceo-jensen-huangs-practical-c,20250113T111125,Benzinga,"Quantum computing stocks experienced a notable dip during pre-market hours on Monday. This downturn followed comments made by Meta CEO Mark Zuckerberg and Nvidia Corp. CEO Jensen Huang, who both expressed caution regarding the timeline for quantum computing advancements.",0.091369,Neutral,0.240489,Somewhat-Bearish,0,broad,
QUBT,"Mark Zuckerberg Backs Nvidia CEO Jensen Huang's View On Quantum Computing: 'It's Still Quite A Ways Off' - Mastercard  ( NYSE:MA ) , IonQ  ( NYSE:IONQ ) ",https://www.benzinga.com/markets/equities/25/01/42936751/mark-zuckerberg-backs-nvidia-ceo-jensen-huangs-view-on-quantum-computing-its-still-quite-a-ways-,20250113T015910,Benzinga,"Meta Platforms Inc. META CEO Mark Zuckerberg agreed with Nvidia Corp. NVDA CEO Jensen Huang's cautious outlook on quantum computing, saying that the technology remains years away from practical implementation.",0.171041,Somewhat-Bullish,0.217834,Somewhat-Bearish,0,focused,AI
QUBT,"Rivian, Intuitive Machines, Rigetti Computing - And Dogecoin Analyst Foresees Drop To 30 Cents: Bulls And Bears",https://www.benzinga.com/trading-ideas/long-ideas/25/01/42932568/benzinga-bulls-and-bears-rivian-intuitive-machines-rigetti-computing-and-dogecoin-analys,20250111T143019,Benzinga,"AMD unveils AI processors and gaming products, sparking investor optimism ahead of CES. Dogecoin faces potential decline as analysts worry over Bitcoin's failure to recover. Get Real-Time News and Alerts for Your Portfolio",0.04174,Neutral,0.107255,Neutral,0,focused,AI
QUBT,"Why Quantum Computing Inc. Stock Soared a Whopping 1,713% in 2024",https://www.fool.com/investing/2025/01/09/why-quantum-computing-inc-stock-soared-a-whopping/,20250109T214400,Motley Fool,"Shares of Quantum Computing Inc. ( NASDAQ: QUBT ) soared 1,713% last year, according to data from S&P Global Market Intelligence. As the name suggests, this is a quantum computing start-up that has benefited from the major run in this industry niche in the latter half of 2024.",0.184622,Somewhat-Bullish,0.566715,Somewhat-Bullish,0,broad,
QUBT,"Jensen Huang Is 'Dead Wrong' About Quantum Computing, D-Wave CEO Fires Back At Nvidia Boss: 'Happy To Meet With Jensen Any Time, Any Place, To Help Fill In These Gaps' - Mastercard  ( NYSE:MA ) , IonQ  ( NYSE:IONQ ) ",https://www.benzinga.com/25/01/42892470/jensen-huang-is-dead-wrong-about-quantum-computing-d-wave-ceo-fires-back-at-nvidia-boss-happy-to-meet-with-jensen,20250109T090219,Benzinga,"D-Wave Quantum Inc. QBTS CEO Alan Baratz has criticized Nvidia Corp. NVDA CEO Jensen Huang for his comments regarding the timeline for achieving practical quantum computing, saying he is ""dead wrong.""",0.138999,Neutral,0.206685,Somewhat-Bearish,0,broad,
QUBT,"Nvidia CEO Sends Quantum Stocks Lower: Readers Pick This Stock Among RGTI, QUBT, QBTS, INOD To Lead 2025 - D-Wave Quantum  ( NYSE:QBTS ) , Innodata  ( NASDAQ:INOD ) ",https://www.benzinga.com/tech/25/01/42879725/nvidia-ceo-sends-quantum-stocks-lower-poll-finds-over-50-pick-rigetti-or-skip-for-2025,20250108T162057,Benzinga,"Jensen Huang has quantum computing stocks trading lower in early 2025. Benzinga readers pick their favorite quantum stock for 2025 among four options. Quantum computing stocks saw huge interest from investors and Benzinga readers in 2024, with several ranking among the most-searched tickers on ...",0.277158,Somewhat-Bullish,0.158519,Neutral,0,broad,
QUBT,"AVITA Medical, Quantum Computing And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - IonQ  ( NYSE:IONQ ) , FuboTV  ( NYSE:FUBO ) ",https://www.benzinga.com/trading-ideas/movers/25/01/42872060/avita-medical-quantum-computing-and-other-big-stocks-moving-lower-in-wednesdays-pre-market-s,20250108T131403,Benzinga,"U.S. stock futures were slightly lower this morning, with the Dow futures falling around 0.1% on Wednesday. Shares of AVITA Medical, Inc RCEL fell sharply in today's pre-market trading after the company cut its fourth-quarter commercial revenue guidance and delayed expectations for GAAP ...",-0.088563,Neutral,0.334008,Somewhat-Bearish,0,broad,
QUBT,Why Is Quantum Computing Stock Falling Today? - Quantum Computing  ( NASDAQ:QUBT ) ,https://www.benzinga.com/25/01/42870961/why-quantum-computing-stock-is-falling-today,20250108T124123,Benzinga,Quantum Computing Inc. QUBT shares are trading lower in the premarket session on Wednesday. The company announced a private placement offering of 8.16 million shares of common stock at $12.25 per share.,0.183201,Somewhat-Bullish,0.360752,Neutral,0,broad,
