ticker,title,url,time_published,source,summary,sentiment_score,sentiment_label,ticker_sentiment_score,ticker_sentiment_label,relevance_score,category,ai_keywords_found
WDAY,Cloud ERP Market Size Worth USD 141.68 Billion in 2028 - Emergen Research,https://markets.businessinsider.com/news/stocks/cloud-erp-market-size-worth-usd-141-68-billion-in-2028-%E2%80%93-emergen-research-1032251796,20230423T181028,Business Insider,"Get insights into the Cloud ERP market, including size, trends, and growth projections. Emergen Research estimates a market size of USD 141.68 billion by 2028 The global cloud ERP market size reached USD 44.83 Billion in 2020 and is expected to register a CAGR of 15.6%, during the forecast ...",0.34203,Somewhat-Bullish,0.042122,Somewhat-Bullish,0,broad,
WDAY,Here's Why Workday  ( WDAY )  is a Strong Momentum Stock,https://www.zacks.com/stock/news/2079664/heres-why-workday-wday-is-a-strong-momentum-stock,20230417T135003,Zacks Commentary,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",0.453259,Bullish,0.556298,Somewhat-Bullish,0,broad,
WDAY,"Workday Sees Continued Momentum in Healthcare, Helping Healthcare Organizations Drive Transformation Through Operational Insights",https://www.prnewswire.com/news-releases/workday-sees-continued-momentum-in-healthcare-helping-healthcare-organizations-drive-transformation-through-operational-insights-301798465.html,20230417T130100,PR Newswire,"Workday Sees Continued Momentum in Healthcare, Helping ... PR ...",0.304948,Somewhat-Bullish,0.790898,Bullish,0,broad,
WDAY,Oracle Receives Hold Rating from StockNews.com Following Q1 Earnings Report,https://beststocks.com/oracle-receives-hold-rating-from-stocknews-com-fol/,20230415T233633,Stocknews.com,Oracle Receives Hold Rating from StockNews.com Following Q1 ... Best Stocks ...,0.184206,Somewhat-Bullish,0.050572,Neutral,0,broad,
WDAY,Arista's  ( ANET )  Healthcare Network as a Service to Spur Growth,https://www.zacks.com/stock/news/2078459/aristas-anet-healthcare-network-as-a-service-to-spur-growth,20230413T161700,Zacks Commentary,Arista (ANET) designed a set of network solutions to match the unique requirements of healthcare services and ensure a premium experience for end users.,0.379937,Bullish,0.206509,Somewhat-Bullish,0,broad,
WDAY,UST Named Workday Application Management Services Partner,https://www.prnewswire.com/in/news-releases/ust-named-workday-application-management-services-partner-301795227.html,20230412T060000,PR Newswire,"AMS partnership strengthens UST's ability to support customers and organizations harness the benefits of the Workday platform BENGALURU, India, April 12, 2023 /PRNewswire/ -- , a leading digital transformation solutions company, today announced that it has been named a Application Management ...",0.465096,Bullish,0.88671,Bullish,0,broad,
WDAY,Workday  ( NYSE:WDAY )  Upgraded to Buy by StockNews.com,https://www.defenseworld.net/2023/04/08/workday-nysewday-upgraded-to-buy-by-stocknews-com.html,20230408T095645,Stocknews.com,StockNews.com upgraded shares of Workday ( NYSE:WDAY - Get Rating ) from a hold rating to a buy rating in a research report report published on Friday. Workday stock opened at $196.81 on Friday. Workday has a one year low of $128.72 and a one year high of $235.16.,0.184809,Somewhat-Bullish,0.973732,Somewhat-Bullish,0,broad,
WDAY,13 Growth Stocks for the Economy's Uglier Next Phase,https://www.barrons.com/amp/articles/amd-palantir-airbnb-take-two-growth-stocks-recession-inflation-dea057a0,20230404T125100,Barrons,"AMD, Airbnb, and 11 Other Growth Stocks for the Economy's Uglier Next Phase ...",0.149052,Neutral,0.144275,Neutral,0,focused,AI
WDAY,Why Workday  ( WDAY )  is an Attractive Portfolio Pick Right Now,https://www.zacks.com/stock/news/2073860/why-workday-wday-is-an-attractive-portfolio-pick-right-now,20230403T161100,Zacks Commentary,"With healthy fundamentals and upward estimate revisions, Workday (WDAY) appears to be an enticing investment option at the moment.",0.401308,Bullish,0.321673,Bullish,0,broad,
WDAY,Futures Mixed Ahead Of Key Economic Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-key-economic-data-tesla-stock-slides-on-deliveries-miss/,20230403T121500,Investors Business Daily,Dow Jones Futures Rise Ahead Of Key Economic Data. Tesla Stock ... Investor's Business Daily ...,0.159738,Somewhat-Bullish,0.114956,Somewhat-Bullish,0,focused,AI
WDAY,Asana Scores Relative Strength Rating Upgrade; Hits Key Benchmark,https://www.investors.com/ibd-data-stories/asana-scores-relative-strength-rating-upgrade-hits-key-benchmark/,20230403T070000,Investors Business Daily,Asana Scores Relative Strength Rating Upgrade. Hits Key Benchmark Investor's Business Daily ...,0.340965,Somewhat-Bullish,0.338582,Neutral,0,focused,AI
WDAY,Box  ( BOX )  Down 11.1% Since Last Earnings Report: Can It Rebound?,https://www.zacks.com/stock/news/2073133/box-box-down-111-since-last-earnings-report-can-it-rebound,20230331T153026,Zacks Commentary,Box (BOX) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,0.12412,Neutral,0.1871,Neutral,0,broad,
WDAY,Stocks Higher After Key Inflation Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-key-inflation-data-stocks-to-buy-and-watch/,20230331T133200,Investors Business Daily,Dow Jones Rises After Cool Inflation Data. 6 Best Stocks To Buy ... Investor's Business Daily ...,0.213486,Somewhat-Bullish,0.129866,Somewhat-Bullish,0,focused,AI
WDAY,"Audioeye, Inc.  ( AEYE )  Hit a 52 Week High, Can the Run Continue?",https://www.zacks.com/stock/news/2072924/audioeye-inc-aeye-hit-a-52-week-high-can-the-run-continue,20230331T131506,Zacks Commentary,"AudioEye (AEYE) is at a 52-week high, but can investors hope for more gains in the future? We take a look at the company's fundamentals for clues.",0.316191,Somewhat-Bullish,0.495015,Bullish,0,focused,AI
WDAY,Stocks With Rising Relative Price Strength: Sprinklr Cl A,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-price-strength-sprinklr-cl-a/,20230331T070000,Investors Business Daily,"Sprinklr Cl A ( CXM ) saw a positive improvement to its Relative Strength ( RS ) Rating on Friday, with an upgrade from 90 to 95. X When looking for the best stocks to buy and watch, keep a close on eye on relative price strength.",0.321826,Somewhat-Bullish,0.308891,Neutral,0,broad,
WDAY,Here's How Much a $1000 Investment in Workday Made 10 Years Ago Would Be Worth Today,https://www.zacks.com/stock/news/2072307/heres-how-much-a-1000-investment-in-workday-made-10-years-ago-would-be-worth-today,20230330T123003,Zacks Commentary,"Investing in certain stocks can pay off in the long run, especially if you hold on for a decade or more.",0.219992,Somewhat-Bullish,0.805613,Bullish,0,focused,AI
WDAY,Futures Rise; These 10 Stocks Flash Buy Signals,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-picks-up-steam-10-stocks-flash-buy-signals/,20230330T120300,Investors Business Daily,Dow Jones Futures Rise As Market Rally Picks Up Steam. 10 Stocks ... Investor's Business Daily ...,0.174271,Somewhat-Bullish,0.202366,Neutral,0,focused,AI
WDAY,Market Rally Picks Up Steam; Here's What To Do Now,https://www.investors.com/market-trend/stock-market-today/market-rally-clears-key-levels-micron-leads-10-stocks-flash-buy-signals/,20230330T023300,Investors Business Daily,Market Rally Picks Up Steam. Here's What To Do Now Investor's Business Daily ...,0.16071,Somewhat-Bullish,0.202932,Neutral,0,focused,AI
WDAY,Workday Unusual Options Activity For March 29 - Workday  ( NASDAQ:WDAY ) ,https://www.benzinga.com/markets/options/23/03/31558230/workday-unusual-options-activity-for-march-29,20230329T184547,Benzinga,"A whale with a lot of money to spend has taken a noticeably bullish stance on Workday. Looking at options history for Workday WDAY we detected 20 strange trades. If we consider the specifics of each trade, it is accurate to state that 70% of the investors opened trades with bullish expectations ...",0.13853,Neutral,0.892549,Somewhat-Bullish,0,broad,
WDAY,S&P 500 Retakes 4000 Mark; Chip Stocks Lead As Warren Buffett's EV Stock Gains Market Share,https://www.investors.com/market-trend/stock-market-today/dow-jones-climbs-chip-stocks-lead-as-warren-buffetts-ev-stock-gains-on-strong-sales/,20230329T175800,Investors Business Daily,S&P 500 Retakes 4000 Mark. Chip Stocks Lead As Warren Buffett's ... Investor's Business Daily ...,0.224507,Somewhat-Bullish,0.146025,Somewhat-Bearish,0,focused,AI
WDAY,Why Is Workday  ( WDAY )  Up 2.3% Since Last Earnings Report?,https://www.zacks.com/stock/news/2071944/why-is-workday-wday-up-23-since-last-earnings-report,20230329T153030,Zacks Commentary,Workday (WDAY) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.,0.224567,Somewhat-Bullish,0.361501,Somewhat-Bullish,0,broad,
WDAY,'Future Of Work' Growth Stock Taps AI For Business Tools; Earnings Bounce Back,https://www.investors.com/research/growth-stock-and-future-of-work-play-rises-after-earnings-bounce-back/,20230328T171800,Investors Business Daily,'Future Of Work' Growth Stock Taps AI For Business Tools. Earnings ... Investor's Business Daily ...,0.294251,Somewhat-Bullish,0.581269,Bullish,0,focused,AI
WDAY,How to Find Strong Computer and Technology Stocks Slated for Positive Earnings Surprises,https://www.zacks.com/stock/news/2070698/how-to-find-strong-computer-and-technology-stocks-slated-for-positive-earnings-surprises,20230327T125007,Zacks Commentary,Investors looking for ways to find stocks that are set to beat quarterly earnings estimates should check out the Zacks Earnings ESP.,0.369009,Bullish,0.267559,Somewhat-Bullish,0,broad,
WDAY,"Cloud Computing Stocks On Fire Despite Perfect Bank Storm; High-Octane Partnerships With Amazon, Google, Microsoft",https://www.investors.com/stock-lists/ibd-50/cloud-computing-stocks-on-fire-in-perfect-bank-storm-with-high-octane-partnerships-with-amazon-google-microsoft/,20230324T164654,Investors Business Daily,Cloud Computing Stocks On Fire Despite Perfect Bank Storm. High ... Investor's Business Daily ...,0.185497,Somewhat-Bullish,0.20997,Neutral,0,focused,AI
WDAY,Stocks With Rising Relative Price Strength: UiPath,https://www.investors.com/ibd-data-stories/stocks-with-rising-relative-price-strength-uipath/,20230324T080000,Investors Business Daily,"UiPath ( PATH ) had its Relative Strength ( RS ) Rating upgraded from 66 to 81 Friday. When looking for the best stocks to buy and watch, one factor to watch closely is relative price strength.",0.386462,Bullish,0.374312,Neutral,0,broad,
WDAY, ( WDAY )  - Analyzing Workday's Short Interest - Workday  ( NASDAQ:WDAY ) ,https://www.benzinga.com/short-sellers/23/03/31481083/wday-analyzing-workdays-short-interest,20230323T190037,Benzinga,"Workday's WDAY short percent of float has fallen 16.32% since its last report. The company recently reported that it has 4.06 million shares sold short, which is 2.0% of all regular shares that are available for trading. Based on its trading volume, it would take traders 2.0 days to cover their ...",0.241618,Somewhat-Bullish,0.224903,Neutral,0,focused,AI
WDAY,Oracle  ( ORCL )  Partners With JVCKENWOOD to Modify Operations,https://www.zacks.com/stock/news/2068102/oracle-orcl-partners-with-jvckenwood-to-modify-operations,20230320T152700,Zacks Commentary,Oracle (ORCL) Fusion Cloud ERP is partnering with JVCKENWOOD to transform finance operations.,0.274612,Somewhat-Bullish,0.238133,Somewhat-Bullish,0,broad,
WDAY,Dow Giant Leads Five Stocks Near Buy Points,https://www.investors.com/news/dow-giant-boeing-ev-chip-play-lead-5-stocks-near-buy-points-in-choppy-market/,20230318T120050,Investors Business Daily,"Dow Giant Boeing, EV Chip Play Lead 5 Stocks Near Buy Points In ... Investor's Business Daily ...",0.141874,Neutral,0.267664,Neutral,0,focused,AI
WDAY,"Investing Action Plan: Fed Policy, Nike Earnings Due As Bank Shakeout Continues",https://www.investors.com/research/investing-action-plan/stock-market-investing-action-plan-fed-policy-nike-earnings-due-as-bank-shakeout-continues/,20230317T220624,Investors Business Daily,"Investing Action Plan: Fed Policy, Nike Earnings Due As Bank ... Investor's Business Daily ...",0.085824,Neutral,0.07751,Neutral,0,focused,AI
WDAY,Why Workday  ( WDAY )  is a Top Momentum Stock for the Long-Term,https://www.zacks.com/stock/news/2067299/why-workday-wday-is-a-top-momentum-stock-for-the-long-term,20230317T135003,Zacks Commentary,"Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",0.410029,Bullish,0.528475,Somewhat-Bullish,0,broad,
WDAY,Futures: Market Must Do This; FedEx Soars Past Buy Point,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-market-rally-needs-to-this-fedex-soars-past-buy-point/,20230317T115112,Investors Business Daily,Futures: Market Must Do This. FedEx Soars Past Buy Point Investor's Business Daily ...,0.095362,Neutral,0.102536,Neutral,0,focused,AI
WDAY,Market Runs As Bank Giants Aid First Republic; Now Look For This,https://www.investors.com/market-trend/stock-market-today/stock-market-rebounds-11-bank-giants-aid-first-republic-apple-microsoft-flash-buy-signals/,20230316T212344,Investors Business Daily,Stock Market Rebounds As 11 Bank Giants Aid First Republic. Apple ... Investor's Business Daily ...,0.11404,Neutral,0.113705,Neutral,0,focused,AI
WDAY,StockNews.com Initiates Coverage on Workday  ( NYSE:WDAY ) ,https://www.defenseworld.net/2023/03/16/stocknews-com-initiates-coverage-on-workday-nysewday.html,20230316T083643,Stocknews.com,"StockNews.com assumed coverage on shares of Workday ( NYSE:WDAY - Get Rating ) in a research report issued to clients and investors on Thursday. The brokerage set a ""hold"" rating on the stock. Shares of WDAY stock opened at $184.36 on Thursday.",0.278326,Somewhat-Bullish,0.985674,Bullish,0,broad,
WDAY,How Meraki Co-Founders Hit The Jackpot Again With Samsara,https://www.investors.com/research/the-new-america/iot-stock-samsara-stock-telematics-internet-of-things/,20230315T120005,Investors Business Daily,"Silicon Valley wouldn't be the technology hub it is today without serial entrepreneurs like Sanjit Bitwas and John Bicket. After hitting it big with Meraki, they cofounded Samsara ( IOT ) , and now its stock is on the move.",0.043013,Neutral,0.077218,Neutral,0,focused,AI
WDAY,Missed Out on Amazon? My Best Cloud Stock to Buy and Hold.,https://www.fool.com/investing/2023/03/13/missed-out-on-amazon-my-best-cloud-stock-to-buy-an/,20230313T101000,Motley Fool,ServiceNow checks all of the right boxes for a long-term cloud play.,0.199535,Somewhat-Bullish,0.159922,Neutral,0,broad,
WDAY,"Asana says path to profitability is improving, forecasts narrower-than-expected losses",https://www.marketwatch.com/story/asana-says-path-to-profitability-is-improving-forecasts-narrower-than-expected-losses-f7265b2b,20230308T213200,MarketWatch,"Asana Inc. on Wednesday reported and forecast narrower-than-expected losses, saying the figures reflected a firmer path to profitability.",-0.038632,Neutral,0.275867,Neutral,0,broad,
WDAY,What Does Workday's Debt Look Like? - Workday  ( NASDAQ:WDAY ) ,https://www.benzinga.com/news/23/03/31245544/what-does-workdays-debt-look-like,20230307T201805,Benzinga,"Over the past three months, shares of Workday Inc. WDAY moved higher by 10.21%. Before having a look at the importance of debt, let's look at how much debt Workday has. Based on Workday's financial statement as of February 27, 2023, long-term debt is at $2.98 billion and current debt is at $0, ...",-0.072772,Neutral,0.304428,Neutral,0,broad,
WDAY,How Is The Market Feeling About Workday? - Workday  ( NASDAQ:WDAY ) ,https://www.benzinga.com/short-sellers/23/03/31243200/how-is-the-market-feeling-about-workday,20230307T174523,Benzinga,"Workday's WDAY short percent of float has risen 12.21% since its last report. The company recently reported that it has 4.80 million shares sold short, which is 2.39% of all regular shares that are available for trading. Based on its trading volume, it would take traders 2.3 days to cover their ...",0.267375,Somewhat-Bullish,0.224903,Somewhat-Bullish,0,focused,AI
WDAY,Stocks Showing Rising Market Leadership: Dynatrace Earns 83 RS Rating,https://www.investors.com/ibd-data-stories/stocks-showing-rising-market-leadership-dynatrace-earns-83-rs-rating/,20230306T080000,Investors Business Daily,Stocks Showing Rising Market Leadership: Dynatrace Earns 83 RS ... Investor's Business Daily ...,0.403067,Bullish,0.350564,Neutral,0,focused,AI
WDAY,Top Wall Street analysts pick these stocks for attractive returns,https://www.cnbc.com/2023/03/05/top-wall-street-analysts-say-buy-nvidia-workday.html,20230305T123737,CNBC,"TipRanks analyst ranking service pinpoints Wall Street's best-performing stocks, including Nvidia & Workday.",0.262224,Somewhat-Bullish,0.22731,Neutral,0,broad,
WDAY,Silicon Valley Confronts the End of Growth. It's a New Era for Tech Stocks.,https://www.barrons.com/amp/articles/in-techs-new-world-layoffs-and-buybacks-are-in-mergers-are-out-2fbed6ed,20230304T004500,Barrons,"In Tech's New World, Layoffs and Buybacks Are In, Mergers Are Out ...",0.077224,Neutral,0.048969,Neutral,0,broad,
WDAY,Zscaler stock sheds more than 10% as cybersecurity company has 'a lot more explaining to do',https://www.marketwatch.com/story/zscaler-stock-sheds-more-than-10-as-cybersecurity-company-has-a-lot-more-explaining-to-do-5e6d14b9,20230303T183600,MarketWatch,Zscaler shares fell Friday as Wall Street debated whether revenue or billings were a more accurate guide of the cybersecurity's company's fortunes.,-0.031679,Neutral,0.114409,Somewhat-Bullish,0,focused,AI
WDAY,"Zscaler stock drops more than 10% following outlook hike, job cuts",https://www.marketwatch.com/story/zscaler-stock-drops-more-than-10-following-outlook-hike-job-cuts-5a897da2,20230302T213400,MarketWatch,Zscaler Inc. stock fell in the extended session Thursday after the cybersecurity company hiked its revenue forecast for the year while announcing layoffs.,0.086155,Neutral,0.132004,Somewhat-Bullish,0,broad,
WDAY,"Snowflake plans to hire 1,000-plus workers this year as other tech companies cut",https://www.marketwatch.com/story/snowflake-plans-to-hire-1-000-plus-workers-this-year-as-other-tech-companies-cut-fca2e955,20230302T002800,MarketWatch,"While other software companies are trimming their workforces, Snowflake plans to continue hiring.",0.057032,Neutral,0.195814,Somewhat-Bearish,0,broad,
WDAY,"Workday  ( WDAY )  Revenues Up Y/Y, Q4 Earnings Beat Estimates",https://www.zacks.com/stock/news/2059894/workday-wday-revenues-up-yy-q4-earnings-beat-estimates,20230228T160800,Zacks Commentary,"Workday's (WDAY) approach of continuous innovation, an expanding customer base and strong demand for its finance and human resources applications led to year over year top-line expansion.",0.253674,Somewhat-Bullish,0.323078,Somewhat-Bullish,0,broad,
WDAY,Stocks Lower Amid Economic Data; Target Rises On Earnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-economic-data-tesla-stock-rallies-ahead-of-investor-day/,20230228T143400,Investors Business Daily,Dow Jones Falls 100 Points After Economic Data. Tesla Rallies ... Investor's Business Daily ...,0.123877,Neutral,0.069968,Neutral,0,focused,AI
WDAY,What's Going On With Workday Shares? - Workday  ( NASDAQ:WDAY ) ,https://www.benzinga.com/news/earnings/23/02/31090090/whats-going-on-with-workday-shares,20230228T134632,Benzinga,Workday Inc WDAY shares fell late Monday after the company reported fourth-quarter results. The stock is bouncing back Tuesday morning in the wake of positive analyst updates from several firms. Q4 Revenue: $1.65 billion beat estimate of $1.63 billion,0.129659,Neutral,0.949238,Somewhat-Bullish,0,broad,
WDAY,These Analysts Revise Price Targets On Workday Following Q4 Results - Workday  ( NASDAQ:WDAY ) ,https://www.benzinga.com/news/earnings/23/02/31089177/these-analysts-revise-price-targets-on-workday-following-q4-results,20230228T130724,Benzinga,"Workday Inc WDAY reported upbeat results for its fourth quarter, but said it expects the environment to remain uncertain in the near term. Workday reported quarterly revenue of $1.65 billion, up 19.6% on a year-over-year basis. The company's top-line results came in above average analyst ...",0.064257,Neutral,0.97452,Neutral,0,focused,AI
WDAY,"Nasdaq, S&P 500 Futures Flatline Ahead Of Housing, Consumer Data: Analyst Pins Hopes On Dollar, Fed Rates To Keep Flickering Rally Hopes Alive - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/31085204/nasdaq-s-p-500-futures-flatline-ahead-of-housing-consumer-data-analyst-pins-hopes-on-dollar-fed-rat,20230228T114505,Benzinga,"Trading in the U.S. index futures suggests stocks may start Tuesday's session slightly higher, although the mood could be cautious ahead of some key economic data on the housing market, business activity and consumer confidence.",0.043246,Neutral,0.100729,Somewhat-Bearish,0,broad,
WDAY,"Workday, AdaptHealth And Other Big Stocks Moving Lower In Tuesday's Pre-Market Session - Ameresco  ( NYSE:AMRC ) , AdaptHealth  ( NASDAQ:AHCO ) ",https://www.benzinga.com/news/23/02/31084432/workday-adapthealth-and-other-big-stocks-moving-lower-in-tuesdays-pre-market-session,20230228T105444,Benzinga,U.S. stock futures traded higher this morning. Here are some big stocks recording losses in today's pre-market trading session. AdaptHealth Corp AHCO shares dipped 18.3% to $17.95 in pre-market trading after the company posted a loss for the fourth quarter.,-0.029416,Neutral,0.528475,Neutral,0,broad,
WDAY,"Target, Zoom Video And 3 Stocks To Watch Heading Into Tuesday - AutoZone  ( NYSE:AZO ) , HP  ( NYSE:HPQ ) ",https://www.benzinga.com/news/earnings/23/02/31083715/target-zoom-video-and-3-stocks-to-watch-heading-into-tuesday,20230228T085529,Benzinga,"With US futures trading lower this morning on Tuesday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Target Corporation TGT to post quarterly earnings at $1.40 per share on revenue of $30.67 billion before the opening bell.",0.291742,Somewhat-Bullish,0.532043,Neutral,0,broad,
WDAY,Workday: Fiscal Q4 Earnings Snapshot,https://apnews.com/article/earnings-9b8476fea2c5892b127d4b5c32b92176,20230228T074311,Associated Press,"PLEASANTON, Calif. ( AP ) - PLEASANTON, Calif. ( AP ) - Workday Inc. ( WDAY ) on Monday reported a loss of $125.7 million in its fiscal fourth quarter. The Pleasanton, California-based company said it had a loss of 49 cents per share.",0.030734,Neutral,0.783955,Somewhat-Bearish,0,focused,AI
WDAY,Workday  ( WDAY )  Q4 2023 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2023/02/27/workday-wday-q4-2023-earnings-call-transcript/,20230228T020021,Motley Fool,"WDAY earnings call for the period ending December 31, 2022.",0.312804,Somewhat-Bullish,0.165744,Somewhat-Bullish,0,broad,
WDAY,Markets Flat Following Challenging Week,https://www.zacks.com/stock/news/2059486/markets-flat-following-challenging-week,20230227T224300,Zacks Commentary,"While every major index closed in the green, they were all near session lows.",0.12714,Neutral,0.088472,Somewhat-Bullish,0,broad,
WDAY,Futures: Warren Buffett Stock Falls On Earnings,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-warren-buffett-stock-occidental-falls-on-earnings-tesla-investor-day-on-deck/,20230227T215900,Investors Business Daily,"Dow Jones futures were little changed ahead of Tuesday's open after the Dow Jones Industrial Average cut gains to 72 points Monday. Warren Buffett stock Occidental Petroleum ( OXY ) reported earnings after the close Monday, while Tesla ( TSLA ) is set to hold its investor day on Wednesday, with ...",0.153826,Somewhat-Bullish,0.055236,Neutral,0,focused,AI
WDAY,Workday Shares Are Sliding In Extended Trading: What's Going On? - Workday  ( NASDAQ:WDAY ) ,https://www.benzinga.com/news/earnings/23/02/31078783/workday-shares-are-sliding-in-extended-trading-whats-going-on,20230227T214744,Benzinga,"Workday Inc WDAY shares are trading lower in Monday's after-hours session after the company reported fourth-quarter results and said it expects the environment to remain uncertain in the near term. What Happened: Workday reported fourth-quarter revenue of $1.65 billion, up 19.6% on a ...",0.298151,Somewhat-Bullish,0.906461,Bullish,0,focused,AI
WDAY,Workday forecast calls for growth of less than 20% as earnings top expectations,https://www.marketwatch.com/story/workday-forecast-calls-for-growth-of-less-than-20-as-earnings-top-expectations-24c5bb53,20230227T212600,MarketWatch,Workday shares fluctuated in the extended session Monday after the human-resources cloud-software company beat on earnings but offered a conservative guidance.,0.050979,Neutral,0.580434,Neutral,0,broad,
WDAY,Workday Announces Fiscal 2023 Fourth Quarter and Full Year Financial Results,https://www.prnewswire.com/news-releases/workday-announces-fiscal-2023-fourth-quarter-and-full-year-financial-results-301756889.html,20230227T210100,PR Newswire,Workday Announces Fiscal 2023 Fourth Quarter and Full Year ... PR ...,0.213875,Somewhat-Bullish,0.374,Somewhat-Bullish,0,broad,
WDAY,Futures Climb Ahead Of Economic Data,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-climb-ahead-of-economic-data-tesla-stock-jumps-on-production-ramp/,20230227T132100,Investors Business Daily,"Dow Jones futures climbed Monday morning as investors awaited an early round of economic data. Tesla ( TSLA ) stock jumped almost 3% after the company said its German production plant is now producing 4,000 cars per week ahead of schedule.",0.161422,Somewhat-Bullish,0.054607,Neutral,0,focused,AI
WDAY,"Nasdaq, S&P 500 Futures Rebound In New Trading Week But Rising Bond Yields Remain A Risk - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",https://www.benzinga.com/news/earnings/23/02/31065503/nasdaq-s-p-500-futures-rebound-in-new-trading-week-but-rising-bond-yields-remain-a-risk,20230227T114705,Benzinga,"US stocks are coming off a lackluster week and early indications suggest a reversal in sentiment in the new trading week. While rising bond yields could be a cause of concern, the recent weakness could trigger bargain-hunting-related buying.",-0.045945,Neutral,0.116914,Neutral,0,focused,AI
WDAY,"Investor Optimism Declines Following Inflation Report - AES  ( NYSE:AES ) , Boeing  ( NYSE:BA ) ",https://www.benzinga.com/news/23/02/31063962/investor-optimism-declines-following-inflation-report,20230227T075609,Benzinga,"The CNN Money Fear and Greed index showed some decline in the overall sentiment among US investors. US stocks dropped sharply on Friday, recording their worst week of the year, after core personal consumption expenditures price index, the Fed's preferred inflation gauge, increased 4.7% in January ...",-0.358561,Bearish,0.327366,Neutral,0,broad,
WDAY,"How big is the storm in cloud software? Salesforce, Zoom and Snowflake are about to tell you",https://www.marketwatch.com/story/how-big-is-the-storm-in-cloud-software-salesforce-zoom-and-snowflake-are-about-to-tell-you-2ac29486,20230226T130000,MarketWatch,"Is a cloud recession forming on the horizon? Markets could soon find out as Zoom, Salesforce and Snowflake - with many friends - report in the week ahead.",-0.057543,Neutral,0.104835,Neutral,0,broad,
WDAY,"Salesforce Stock Gets Activist Interest Ahead Of Earnings; Software Titans Snowflake, Workday, Splunk Set To Report",https://www.investors.com/research/earnings-preview/salesforce-stock-activist-interest-earnings-software-titans-snowflake-workday-splunk-report/,20230224T153700,Investors Business Daily,Salesforce Stock Gets Activist Interest Ahead Of Results. Software ... Investor's Business Daily ...,0.109997,Neutral,0.101439,Neutral,0,focused,AI
WDAY,"Salesforce Stock Gets Activist Interest Ahead Of Earnings; Software Titans Snowflake, Workday, Splunk Set To Report",https://www.investors.com/research/earnings-preview/salesforce-stock-activist-interest-earnings-software-titans-snowflake-workday-splunk-report/,20230224T153700,Investors Business Daily,Salesforce Stock Gets Activist Interest Ahead Of Results. Software ... Investor's Business Daily ...,0.109982,Neutral,0.101296,Neutral,0,focused,AI
WDAY,Workday  ( WDAY )  Gains As Market Dips: What You Should Know,https://www.zacks.com/stock/news/2057769/workday-wday-gains-as-market-dips-what-you-should-know,20230222T231519,Zacks Commentary,"Workday (WDAY) closed at $184.37 in the latest trading session, marking a +1.35% move from the prior day.",0.229201,Somewhat-Bullish,0.577173,Somewhat-Bullish,0,focused,AI
WDAY,"Workday stock is a buy ahead of 'healthy' earnings next week, analyst says",https://www.marketwatch.com/story/workday-stock-is-a-buy-ahead-of-healthy-earnings-next-week-analyst-says-93d539f3,20230221T172300,MarketWatch,"Workday Inc. could be primed well for its coming earnings report, according to an analyst.",0.098059,Neutral,0.573213,Somewhat-Bullish,0,broad,
WDAY,"SaaS Market: 18.5% CAGR for Software as a Service Market Size Worth $462.94 Billion, Globally, by 2028 - The Insight Partners",https://www.benzinga.com/pressreleases/23/02/g30976182/saas-market-18-5-cagr-for-software-as-a-service-market-size-worth-462-94-billion-globally-by-2028-,20230220T130425,Benzinga,"New York, Feb. 20, 2023 ( GLOBE NEWSWIRE ) -- According to The Insight Partners, ""Software as a Service Market Size, Share, Growth and Trends Forecast to 2028 - COVID-19 Impact and Global Analysis By Deployment Model ( Private Cloud, Public Cloud, and Hybrid Cloud ) , Applications [Customer ...",0.059442,Neutral,0.030838,Neutral,0,broad,
WDAY,Ceridian Stock: Payroll Player Sees Growth By Offering Early Access To Wages,https://www.investors.com/research/the-new-america/cday-stock-ceridian-sees-growth-path-via-early-access-to-wages/,20230216T151800,Investors Business Daily,Ceridian Stock: Payroll Player Sees Growth By Offering Early Access ... Investor's Business Daily ...,0.161732,Somewhat-Bullish,0.078482,Neutral,0,focused,AI
